match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/282737,282737,1026,202401,2024-12-06,Gloucester Rugby,Edinburgh Rugby,Edinburgh Rugby,away,242778,Mosese Tuipulotu,inside centre,12,66,0,0,2,0,0,6,0,1,,0,9,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282737,282737,1026,202401,2024-12-06,Gloucester Rugby,Edinburgh Rugby,Edinburgh Rugby,away,172959,D'arcy Rae,sub 3,18,39,0,0,0,0,0,1,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282737,282737,1026,202401,2024-12-06,Gloucester Rugby,Edinburgh Rugby,Edinburgh Rugby,away,142944,Tom Dodd,flanker,6,70,0,5,9,0,0,6,1,2,,0,9,2,2,0,0,0,0,2,0,3,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/282737,282737,1026,202401,2024-12-06,Gloucester Rugby,Edinburgh Rugby,Edinburgh Rugby,away,252415,Conor McAlpine,sub 6,21,9,0,0,0,0,0,9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282737,282737,1026,202401,2024-12-06,Gloucester Rugby,Edinburgh Rugby,Edinburgh Rugby,away,244573,Nathan Sweeney,left wing,11,80,0,37,7,4,1,0,0,2,,0,6,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,151715,Nadir Megdoud,right wing,14,80,0,142,16,21,2,6,3,0,,0,2,2,1,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,180899,Andy Bordelai,sub 2,17,39,0,8,7,1,0,1,1,1,,0,7,0,0,1,0,0,0,0,0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,154820,Rodrigo Bruni,flanker,6,80,1,14,11,1,0,7,1,0,,5,8,0,2,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,224930,Pascal Cotet,sub 3,18,21,0,0,1,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,237160,Martin Villar,loosehead prop,1,41,0,1,3,0,0,1,1,0,,0,3,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,212775,Baptiste Germain,sub 6,21,25,0,10,3,2,0,15,0,0,,0,2,0,0,2,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,118665,Baptiste Heguy,flanker,7,80,0,9,6,0,0,3,0,0,,0,7,1,1,0,0,0,0,4,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,111595,Joris Segonds,sub 7,22,25,0,8,2,0,0,4,0,1,,3,1,0,0,2,0,1,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,124653,Torsten van Jaarsveld,sub 1,16,21,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,166482,Camille Lopez,fly half,10,55,1,6,4,3,1,26,0,0,,9,1,1,1,4,2,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,165591,Mateo Carreras,left wing,11,55,0,11,3,1,0,1,0,1,,0,1,0,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,236696,Veikoso Poloniati,second row,5,70,0,12,15,2,0,5,2,2,,0,4,1,0,0,0,0,0,4,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,188821,Baptiste Chouzenoux,sub 4,19,10,0,0,1,0,0,0,0,0,,0,1,0,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,205212,Denis Marchois,second row,4,80,0,9,7,0,0,0,0,0,,0,7,0,0,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,111321,Cheikh Tiberghien,full back,15,80,0,39,10,2,0,0,0,3,,0,0,0,0,4,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,196827,Guillaume Martocq,outside centre,13,80,0,19,10,1,1,2,1,0,,0,5,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,169657,Manu Tuilagi,inside centre,12,80,0,48,15,4,1,2,0,2,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,154521,Pieter Scholtz,tighthead prop,3,59,0,5,8,0,0,0,0,1,,0,5,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,243258,Tom Spring,sub 8,23,25,0,16,4,1,0,2,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,156922,Guillaume Rouet,scrum half,9,55,0,55,12,1,1,80,2,2,,0,7,0,0,3,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,209785,Giovanni Habel-Kuffner,sub 5,20,29,0,26,6,1,0,1,0,1,,0,3,0,0,0,0,0,0,1,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,229854,Lucas Martin,hooker,2,59,0,64,21,4,1,7,2,1,,0,7,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Bayonne,home,166750,Uzair Cassiem,number eight,8,51,0,38,13,1,0,3,0,1,,0,2,0,0,0,0,0,0,1,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,238947,Jarrod Taylor,flanker,6,80,0,43,4,1,1,3,1,0,,0,22,2,2,0,0,0,0,0,0,4,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,250753,Macs Page,sub 8,23,14,0,5,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,194663,Kemsley Mathias,loosehead prop,1,51,0,1,4,0,0,1,0,0,,0,15,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,158599,Sam Lousi,sub 4,19,29,0,2,2,0,0,1,0,1,,0,9,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,103461,Ioan Nicholas,full back,15,80,0,106,9,0,0,1,0,1,,0,2,4,0,6,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,207013,Alex Craig,second row,4,80,0,2,6,3,0,2,0,0,,0,26,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,167563,Sam Wainwright,tighthead prop,3,14,0,0,0,0,0,0,0,0,,0,9,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,243659,Sam O'Connor,sub 2,17,29,0,0,0,0,0,1,0,0,,0,6,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,135370,Ioan Lloyd,fly half,10,80,0,2,6,0,0,7,0,3,,11,8,4,0,7,1,3,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,236841,Archer Holz,sub 3,18,66,0,1,2,0,0,1,0,1,,0,10,1,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,236880,Max Douglas,sub 5,20,29,0,4,1,0,0,0,1,0,,0,12,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,125549,Joe Roberts,outside centre,13,66,0,6,2,0,0,0,0,1,,0,11,3,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,152813,Shaun Evans,hooker,2,80,1,5,7,0,0,1,0,0,,5,24,5,1,1,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,210189,Vaea Fifita,number eight,8,80,0,2,5,1,0,2,1,0,,0,16,3,0,0,0,0,0,9,3,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,122034,Efan Jones,scrum half,9,61,0,17,4,1,1,32,0,2,,0,11,4,0,6,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,154164,Charlie Titcombe,sub 7,22,7,0,0,0,0,0,1,0,0,,0,0,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,237271,Eddie James,inside centre,12,80,0,0,5,0,0,1,0,1,,0,7,2,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,201303,Jac Price,second row,5,51,0,3,2,0,0,1,0,0,,0,25,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,125946,Tom Rogers,right wing,14,73,0,4,2,0,0,1,1,0,,0,5,2,0,2,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,249307,Ellis Mee,left wing,11,80,0,34,7,2,0,0,0,0,,0,7,3,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,173631,Dan Davis,flanker,7,51,0,3,2,0,0,0,0,0,,0,17,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,244735,Isaac Young,sub 1,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282739,282739,1026,202401,2024-12-07,Bayonne,Scarlets,Scarlets,away,240574,Archie Hughes,sub 6,21,19,0,7,2,0,0,7,0,0,,0,3,1,1,4,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,246024,Luka Tsirekidze,full back,15,80,0,10,3,0,0,3,0,0,,0,1,1,0,11,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,124998,Demuri Epremidze,sub 4,19,21,0,2,3,0,0,0,0,0,,0,6,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,205195,Lado Chachanidze,second row,5,59,0,2,1,0,0,3,1,0,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,195465,Sandro Todua,left wing,11,80,0,29,8,3,0,4,1,2,,0,3,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,238506,Luka Matkava,fly half,10,80,0,28,9,3,1,14,0,0,,17,16,2,0,7,1,5,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,122604,Shalva Mamukashvili,hooker,2,56,0,10,6,0,0,0,0,0,,0,7,0,2,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,253552,Amiran Shvangiradze,sub 8,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,147024,Mikheil Babunashvili,second row,4,80,0,0,4,0,0,0,0,1,,0,14,1,0,0,0,0,0,3,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,253551,Giorgi Sinauridze,sub 5,20,15,0,0,3,0,0,0,0,0,,0,9,2,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,120463,Giorgi Tsutskiridze,flanker,7,80,0,12,5,0,0,2,0,0,,0,17,2,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,238516,Tengiz Peranidze,scrum half,9,80,0,23,5,1,0,51,1,3,,0,2,3,0,10,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,237105,Tornike Kakhoidze,outside centre,13,80,0,10,9,3,0,4,2,1,,0,11,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,195383,Vasil Kakovin,loosehead prop,1,51,0,0,1,0,0,2,0,0,,0,7,0,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,161398,Akaki Tabutsadze,right wing,14,80,1,33,7,0,2,0,0,0,,5,1,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,243482,Giorgi Chkhartishvili,tighthead prop,3,51,0,0,3,0,0,0,0,0,,0,4,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,160282,Sandro Mamamtavrishvili,flanker,6,65,0,24,9,2,0,1,1,0,,0,15,0,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,243481,Dato Abdushelishvili,sub 2,17,29,0,0,0,0,0,0,0,0,,0,7,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,212544,Demi Tapladze,sub 7,22,29,0,0,0,0,0,0,0,0,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,241727,Ioane Metreveli,inside centre,12,51,0,12,5,1,0,2,0,1,,0,4,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,238494,Luka Ivanishvili,number eight,8,80,0,42,9,0,0,3,0,4,,0,13,1,0,0,0,0,0,6,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,126080,Irakli Kvatadze,sub 1,16,24,0,5,2,0,0,0,0,0,,0,10,1,1,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,249693,Bachuki Tchumbadze,sub 3,18,29,0,3,3,1,0,1,0,0,,0,10,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Black Lion,home,241725,Davit Khuroshvili,sub 6,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,217219,Hugo Djehi,loosehead prop,1,56,0,15,8,0,1,2,1,0,,0,5,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,240871,Simon Bourgeois,tighthead prop,3,67,0,0,2,0,0,1,0,0,,0,7,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,233063,Leon Boulier,sub 5,20,24,0,12,6,3,0,1,1,0,,0,4,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,159467,Massimo Ortolan,full back,15,80,0,60,12,3,0,5,2,0,,0,2,1,1,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,249260,Jean Cotarmanac'h,sub 6,21,13,0,0,2,0,0,3,0,0,,3,1,1,0,2,0,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,237226,Thomas Moukoro,sub 2,17,24,0,3,9,0,0,0,0,1,,0,1,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,110891,Stephen Varney,scrum half,9,80,1,14,5,1,1,90,0,0,,5,4,0,0,14,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,216073,Kitione Kamikamica,number eight,8,80,0,19,13,0,0,1,1,2,,0,6,1,0,0,0,0,0,1,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,112523,Paga Tafili,sub 8,23,13,0,0,3,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,240591,Enzo Benmegal,left wing,11,80,0,49,8,4,0,3,2,2,,0,3,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,218574,Thibault Debaes,fly half,10,67,0,62,12,3,0,19,1,1,,11,3,2,1,8,1,3,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,249261,Robin Taccola,outside centre,13,80,0,8,3,1,0,4,1,1,,0,6,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,191986,Alex Arrate,inside centre,12,58,0,32,8,0,1,3,0,0,,0,8,1,1,3,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,176024,Simon Augry,flanker,7,80,0,10,7,0,0,3,0,0,,0,7,1,0,0,0,0,0,9,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,244150,Théo Bastardie,right wing,14,80,0,28,7,0,1,1,1,0,,0,5,0,1,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,250972,Timothe Mezou,second row,5,67,0,0,2,0,0,2,0,2,,0,7,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,156827,Tani Vili,sub 7,22,22,0,23,7,1,0,3,1,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,147932,Jean-Maurice Decubber,flanker,6,56,0,7,3,0,0,1,0,0,,0,23,0,1,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,240763,Louis-Marie Suta,sub 1,16,19,0,13,3,1,0,1,1,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,237017,Matteo Desjeux,sub 4,19,13,0,0,2,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,151775,Pat Leafa,hooker,2,61,0,2,2,0,0,0,0,1,,0,5,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,233216,Matthieu Uhila,sub 3,18,24,0,2,4,0,0,1,1,0,,0,2,0,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282740,282740,1026,202401,2024-12-07,Black Lion,Vannes,Vannes,away,194400,Christie van der Merwe,second row,4,56,0,0,2,1,0,3,0,0,,0,8,2,0,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282741,282741,1026,202401,2024-12-07,Lyon O.U.,Cardiff Rugby,Lyon O.U.,home,254436,Baptiste Narmand,sub 1,16,7,0,0,1,0,0,0,0,0,,0,2,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282741,282741,1026,202401,2024-12-07,Lyon O.U.,Cardiff Rugby,Lyon O.U.,home,245027,Marvin Okuya,flanker,7,80,0,20,6,0,0,3,2,1,,0,6,0,0,0,0,0,0,2,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282741,282741,1026,202401,2024-12-07,Lyon O.U.,Cardiff Rugby,Lyon O.U.,home,224008,Vincent Rattez,left wing,11,80,0,30,8,3,2,5,0,0,,0,5,2,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282741,282741,1026,202401,2024-12-07,Lyon O.U.,Cardiff Rugby,Lyon O.U.,home,161959,Maxime Gouzou,number eight,8,71,0,35,13,4,0,5,0,0,,0,11,0,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282741,282741,1026,202401,2024-12-07,Lyon O.U.,Cardiff Rugby,Lyon O.U.,home,119110,Thibaut Regard,sub 8,23,19,0,5,5,0,0,2,0,0,,0,2,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282741,282741,1026,202401,2024-12-07,Lyon O.U.,Cardiff Rugby,Lyon O.U.,home,191142,Killian Geraci,second row,4,61,0,5,5,0,0,5,0,0,,0,7,0,0,0,0,0,0,4,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282741,282741,1026,202401,2024-12-07,Lyon O.U.,Cardiff Rugby,Lyon O.U.,home,203881,Alfred Parisien,outside centre,13,80,1,45,6,1,1,4,2,0,,5,9,1,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282741,282741,1026,202401,2024-12-07,Lyon O.U.,Cardiff Rugby,Lyon O.U.,home,229552,Davit Niniashvili,full back,15,80,0,30,17,3,0,11,5,4,,0,2,0,0,4,0,0,0,0,0,0,0,0
